03/02/2021 17:00,EURCHF,2365836887,LOSS,62.96064,62.801067,58.38946,54.360622,54.520252,82.986115,93.63488,81.44499,65.793304,80.65199,0.000007,0.000022,0.000087,0.000042,0.000433,90.58468,97.26682,82.13057,81.39823,90.8716,0.000118,0.000215,0.000276,-0.000344,-0.000954,50.860683,61.451496,61.975864,47.397408,54.59828,17.44081,12.534135,11.924918,15.485186,13.211801,1.083247,1.083247,1.083247,1.085153,1.085153,1.082372,1.082372,1.082372,1.083732,1.083732,1.081831,1.081831,1.081831,1.082854,1.082854,1.080957,1.080957,1.080957,1.081433,1.081433,1.078667,1.078667,1.078667,1.077713,1.077713,1.079541,1.079541,1.079541,1.079134,1.079134,1.080082,1.080082,1.080082,1.080012,1.080012
03/02/2021 19:10,EURCHF,2366161575,LOSS,49.84409,61.12652,59.914307,56.33868,55.079662,26.666666,76.5873,95.941025,88.500725,81.54135,-0.000005,-0.00001,0.000043,0.00013,0.000449,33.957916,60.90611,96.93634,98.99945,92.04741,-0.000015,0.000213,0.000701,0.000412,-0.000954,51.52944,63.117104,60.825047,57.6324,55.383568,12.324327,27.641436,15.838146,12.822767,13.211801,1.08333,1.08333,1.08333,1.085237,1.085237,1.082455,1.082455,1.082455,1.083816,1.083816,1.081915,1.081915,1.081915,1.082938,1.082938,1.08104,1.08104,1.08104,1.081517,1.081517,1.07875,1.07875,1.07875,1.077797,1.077797,1.079625,1.079625,1.079625,1.079218,1.079218,1.080165,1.080165,1.080165,1.080096,1.080096
03/02/2021 19:11,USDCAD,2366162450,LOSS,29.590508,44.68139,45.297134,44.275093,50.66018,2.564103,41.306164,33.586506,25.359196,73.00228,-0.000095,0.000003,0.000023,0.000018,0.001639,0.0,16.949228,68.27051,39.870495,79.3236,-0.000431,0.000567,-0.000711,-0.001383,0.005439,19.06404,48.09327,42.077988,35.41326,45.416767,26.971756,19.876705,10.478299,13.36183,14.594633,1.283163,1.283163,1.283163,1.290963,1.290963,1.28133,1.28133,1.28133,1.286895,1.286895,1.280197,1.280197,1.280197,1.284382,1.284382,1.278363,1.278363,1.278363,1.280313,1.280313,1.273563,1.273563,1.273563,1.269663,1.269663,1.275397,1.275397,1.275397,1.273732,1.273732,1.27653,1.27653,1.27653,1.276245,1.276245
03/02/2021 19:20,EURCHF,2366182902,LOSS,50.96925,60.59404,59.914307,56.33868,55.079662,80.0,64.64646,94.00166,88.500725,81.54135,0.0,-0.000015,0.000033,0.00013,0.000449,100.0,42.71979,89.21709,98.99945,92.04741,-0.000014,0.000169,0.000688,0.000412,-0.000954,52.857143,60.605034,58.613377,57.6324,55.383568,11.609659,28.513206,16.651587,12.822767,13.211801,1.08333,1.08333,1.08333,1.085237,1.085237,1.082455,1.082455,1.082455,1.083816,1.083816,1.081915,1.081915,1.081915,1.082938,1.082938,1.08104,1.08104,1.08104,1.081517,1.081517,1.07875,1.07875,1.07875,1.077797,1.077797,1.079625,1.079625,1.079625,1.079218,1.079218,1.080165,1.080165,1.080165,1.080096,1.080096
01/02/2021 00:00,USDCAD,2357655368,PROFIT,53.824913,54.91114,55.46387,49.056404,53.412117,87.06896,39.570553,71.32298,41.792694,73.253426,0.000082,-0.000074,0.000217,-0.000086,0.00197,100.0,9.256752,76.263466,64.780235,88.09386,-0.00038,0.00069,0.001179,-0.002238,0.003199,68.7088,52.110863,54.785866,50.575783,51.087784,25.382113,28.941687,14.875763,28.023607,15.570375,1.2836,1.2836,1.2836,1.298613,1.305027,1.282355,1.282355,1.282355,1.291134,1.293872,1.281585,1.281585,1.281585,1.286513,1.286981,1.28034,1.28034,1.28034,1.279033,1.275827,1.27708,1.27708,1.27708,1.259453,1.246627,1.278325,1.278325,1.278325,1.266933,1.257781,1.279095,1.279095,1.279095,1.271554,1.264672
01/02/2021 01:30,GBPUSD,2357834309,PROFIT,78.39408,75.09791,61.927814,56.6518,58.56709,97.689766,97.342995,94.39067,48.82692,84.502556,0.000036,0.000214,0.000286,0.000023,-0.000225,97.945854,100.0,97.40071,41.01437,59.188522,0.000613,0.001384,0.000244,-0.000644,0.011795,63.36223,72.40791,64.438095,49.709816,59.68235,47.911648,30.7982,16.211552,13.583385,9.826937,1.37473,1.37473,1.37473,1.384757,1.39533,1.373515,1.373515,1.373515,1.37905,1.383564,1.372765,1.372765,1.372765,1.375524,1.376296,1.37155,1.37155,1.37155,1.369817,1.36453,1.36837,1.36837,1.36837,1.354877,1.33373,1.369585,1.369585,1.369585,1.360584,1.345496,1.370335,1.370335,1.370335,1.36411,1.352764
01/02/2021 01:30,NZDUSD,2357834542,PROFIT,70.987274,74.30581,59.092777,55.23009,53.15102,90.333664,95.6995,82.64249,34.92696,56.01852,-0.000003,0.000188,0.000281,-0.0002,-0.000712,55.584618,97.20336,100.0,23.22126,39.567245,0.000527,0.001505,-0.000317,-0.00045,0.002047,48.99277,73.249176,71.9828,54.778454,52.497005,37.75067,28.348066,22.517895,17.188524,21.431305,0.721517,0.721517,0.721517,0.732303,0.741943,0.720035,0.720035,0.720035,0.726871,0.733578,0.719119,0.719119,0.719119,0.723515,0.728409,0.717637,0.717637,0.717637,0.718083,0.720043,0.713757,0.713757,0.713757,0.703863,0.698143,0.715239,0.715239,0.715239,0.709295,0.706509,0.716155,0.716155,0.716155,0.712651,0.711678
01/02/2021 01:30,GBPJPY,2357834659,PROFIT,71.27797,65.14813,55.905502,59.158154,68.83504,96.296295,89.40972,75.83408,38.82574,89.81043,0.004954,0.016874,0.013231,-0.026899,0.140343,100.0,88.92358,91.0256,17.435352,100.0,0.039141,0.059303,-0.025071,0.150732,2.004188,65.49774,62.764492,64.108154,49.125523,62.152405,32.021652,20.231539,13.51403,19.378075,18.599577,143.83234,143.843,143.843,145.63367,146.81233,143.72461,143.73528,143.73528,144.61182,145.11511,143.65805,143.66872,143.66872,143.98051,144.06656,143.55034,143.561,143.561,142.95866,142.36934,143.26833,143.279,143.279,140.28366,137.92633,143.37605,143.38672,143.38672,141.30551,139.62357,143.44261,143.45328,143.45328,141.93681,140.6721
01/02/2021 01:40,GBPUSD,2357852027,PROFIT,51.96646,65.70458,58.47651,55.29275,58.312885,12.473946,83.828384,86.48823,46.46604,83.91752,-0.000075,0.000163,0.000311,-0.000004,-0.000251,0.0,78.60243,90.94056,37.865025,58.13368,0.000265,0.001686,0.000741,-0.000619,0.011819,44.59521,55.85774,58.88319,46.598278,59.004787,39.944233,34.864914,18.323704,13.595245,9.826937,1.374977,1.374977,1.374977,1.384617,1.39519,1.373651,1.373651,1.373651,1.37891,1.383424,1.372832,1.372832,1.372832,1.375384,1.376156,1.371507,1.371507,1.371507,1.369677,1.36439,1.368037,1.368037,1.368037,1.354737,1.33359,1.369362,1.369362,1.369362,1.360444,1.345356,1.370181,1.370181,1.370181,1.36397,1.352624
01/02/2021 01:40,NZDUSD,2357852315,PROFIT,55.823692,70.11079,57.633636,54.554176,52.993065,47.953217,89.6861,89.939224,34.21868,55.665783,-0.000039,0.000145,0.000317,-0.000211,-0.000723,11.544392,86.11964,98.14426,22.435463,39.0953,0.000281,0.001693,0.000052,-0.000439,0.002058,51.270493,61.89896,70.0409,53.32751,52.1441,29.812733,31.044283,22.405743,17.267195,21.43131,0.72163,0.721637,0.721637,0.73225,0.74189,0.720098,0.720105,0.720105,0.726818,0.733524,0.719152,0.719158,0.719158,0.723462,0.728356,0.71762,0.717627,0.717627,0.71803,0.71999,0.71361,0.713617,0.713617,0.70381,0.69809,0.715142,0.715148,0.715148,0.709242,0.706456,0.716088,0.716095,0.716095,0.712598,0.711624
01/02/2021 01:40,EURCHF,2357852567,PROFIT,55.44313,54.16114,56.75411,67.586334,53.912758,38.825325,65.21739,75.31365,85.152885,61.856403,-0.000009,0.000004,-0.00001,0.000061,0.000208,24.586193,61.231647,79.28758,23.657156,80.815414,0.000014,0.00015,0.000239,0.002346,-0.002258,60.311493,53.895203,47.367958,52.96209,56.704212,20.250315,23.7754,25.859941,43.93762,12.583798,1.08207,1.08207,1.08207,1.085337,1.093383,1.081516,1.081516,1.081516,1.082942,1.088478,1.081174,1.081174,1.081174,1.081462,1.085448,1.08062,1.08062,1.08062,1.079067,1.080543,1.07917,1.07917,1.07917,1.072797,1.067703,1.079724,1.079724,1.079724,1.075192,1.072608,1.080066,1.080066,1.080066,1.076672,1.075638
01/02/2021 01:40,GBPJPY,2357852772,PROFIT,56.459,62.93047,54.715923,58.445965,68.72297,60.83736,88.16271,76.59574,37.5548,89.606445,-0.002043,0.014539,0.015052,-0.028303,0.138939,9.05448,98.96077,93.70207,16.40197,100.0,0.033894,0.087644,0.003832,0.151585,2.004188,49.16517,50.661983,57.243713,47.729527,61.86194,36.439575,22.389881,13.088943,19.444475,18.599577,143.84,143.83566,143.83566,145.62633,146.805,143.73227,143.72794,143.72794,144.60448,145.10777,143.66573,143.66139,143.66139,143.97319,144.05922,143.558,143.55367,143.55367,142.95134,142.362,143.276,143.27167,143.27167,140.27634,137.919,143.38373,143.3794,143.3794,141.29819,139.61623,143.45027,143.44594,143.44594,141.92949,140.66478
01/02/2021 01:50,GBPUSD,2357870935,PROFIT,63.021202,67.68958,60.121323,56.6518,58.56709,88.31722,77.88779,86.45533,48.82692,84.502556,0.000026,0.000112,0.000325,0.000023,-0.000225,99.49852,60.433167,87.131065,41.01437,59.188522,0.000019,0.001655,0.00109,-0.000619,0.011819,62.678493,62.92951,63.156956,48.9217,59.482292,25.746624,36.355488,19.910278,13.595245,9.826937,1.375117,1.375117,1.375117,1.384757,1.39533,1.373791,1.373791,1.373791,1.37905,1.383564,1.372972,1.372972,1.372972,1.375524,1.376296,1.371647,1.371647,1.371647,1.369817,1.36453,1.368177,1.368177,1.368177,1.354877,1.33373,1.369502,1.369502,1.369502,1.360584,1.345496,1.370321,1.370321,1.370321,1.36411,1.352764
01/02/2021 01:50,NZDUSD,2357871138,PROFIT,53.950943,69.0175,57.42972,54.468246,52.973248,61.29032,86.269485,93.76559,34.130146,55.621693,-0.000024,0.000089,0.000322,-0.000212,-0.000724,57.421597,74.97887,95.6491,22.335567,39.036083,-0.00008,0.001598,0.000349,-0.000439,0.002058,44.358597,66.370026,69.84858,53.20236,52.11324,17.91446,31.301018,21.95355,17.267195,21.43131,0.72163,0.72163,0.72163,0.732243,0.741883,0.720098,0.720098,0.720098,0.726811,0.733518,0.719152,0.719152,0.719152,0.723455,0.728349,0.71762,0.71762,0.71762,0.718023,0.719983,0.71361,0.71361,0.71361,0.703803,0.698083,0.715142,0.715142,0.715142,0.709235,0.706449,0.716088,0.716088,0.716088,0.712591,0.711618
01/02/2021 02:10,GBPUSD,2357908196,PROFIT,48.028797,59.354866,58.575237,55.603764,58.361546,32.35294,69.68081,77.041306,48.793587,84.02895,-0.000026,0.000016,0.000286,0.000064,-0.000246,22.821821,8.869028,76.7426,59.167923,58.335598,0.000063,0.001466,0.001398,-0.000187,0.011819,35.36935,48.78659,51.628902,49.005184,59.09574,14.968479,37.379204,21.386545,12.727262,9.826937,1.375003,1.375003,1.375003,1.384643,1.395217,1.373678,1.373678,1.373678,1.378936,1.383451,1.372859,1.372859,1.372859,1.37541,1.376182,1.371533,1.371533,1.371533,1.369703,1.364417,1.368063,1.368063,1.368063,1.354763,1.333617,1.369389,1.369389,1.369389,1.36047,1.345382,1.370208,1.370208,1.370208,1.363996,1.352651
01/02/2021 02:10,NZDUSD,2357908485,PROFIT,51.957005,64.63235,57.245804,54.511253,52.973248,52.564102,80.06372,91.022446,43.8247,55.621693,-0.0,0.000003,0.000308,-0.000147,-0.000724,54.741505,23.957905,92.02271,35.873276,39.036083,0.000046,0.00122,0.000621,-0.000405,0.002058,35.69845,59.226044,63.02034,56.565083,52.11324,13.316895,31.235676,21.760149,16.33775,21.43131,0.72163,0.72163,0.72163,0.732243,0.741883,0.720098,0.720098,0.720098,0.726811,0.733518,0.719152,0.719152,0.719152,0.723455,0.728349,0.71762,0.71762,0.71762,0.718023,0.719983,0.71361,0.71361,0.71361,0.703803,0.698083,0.715142,0.715142,0.715142,0.709235,0.706449,0.716088,0.716088,0.716088,0.712591,0.711618
01/02/2021 02:10,GBPJPY,2357908596,PROFIT,56.733913,65.10217,58.11143,60.488823,69.04177,66.666664,89.039116,85.52759,45.579742,90.19059,-0.000957,0.011743,0.021256,-0.019585,0.14296,40.270607,80.0895,96.10284,29.808687,100.0,0.039588,0.132294,0.0635,0.175618,2.007088,40.947556,56.912735,58.76243,52.041233,62.405846,19.258432,24.801752,13.408522,18.851517,18.599577,143.902,143.90033,143.902,145.64566,146.826,143.78128,143.77962,143.78128,144.62381,145.12877,143.70671,143.70505,143.70671,143.99252,144.08023,143.586,143.58434,143.586,142.97067,142.383,143.27,143.26833,143.27,140.29567,137.94,143.39072,143.38904,143.39072,141.31752,139.63722,143.46529,143.46362,143.46529,141.94882,140.68578
01/02/2021 02:10,EURUSD,2357908700,PROFIT,38.171406,44.49557,46.386063,49.678577,47.688736,6.308104,11.635221,45.60327,21.38889,43.4721,-0.000013,-0.000054,0.000034,-0.000148,-0.000793,2.632143,1.672367,50.353382,16.194748,53.655964,-0.000204,0.000104,-0.000026,0.000435,-0.006016,30.022333,47.73642,45.396385,45.993484,52.752068,17.089144,14.673687,14.300941,18.161919,15.773373,1.214543,1.214543,1.214543,1.223797,1.247237,1.213875,1.213875,1.213875,1.219297,1.235929,1.213462,1.213462,1.213462,1.216517,1.228944,1.212793,1.212793,1.212793,1.212017,1.217637,1.211043,1.211043,1.211043,1.200237,1.188037,1.211712,1.211712,1.211712,1.204737,1.199344,1.212125,1.212125,1.212125,1.207517,1.206329
01/02/2021 02:20,GBPUSD,2357924486,PROFIT,60.15736,63.505276,60.86239,57.20928,58.64514,78.78788,81.76471,89.33717,51.43552,84.68364,0.000024,0.000021,0.000315,0.000094,-0.000216,80.351456,18.953117,87.184074,62.888416,59.512417,0.000268,0.001387,0.001586,-0.000175,0.011819,68.89509,57.280815,60.29298,51.439487,59.630093,20.377903,38.052525,22.875027,12.727262,9.826937,1.37516,1.37516,1.37516,1.3848,1.395373,1.373834,1.373834,1.373834,1.379093,1.383608,1.373016,1.373016,1.373016,1.375567,1.376339,1.37169,1.37169,1.37169,1.36986,1.364573,1.36822,1.36822,1.36822,1.35492,1.333773,1.369546,1.369546,1.369546,1.360627,1.345539,1.370364,1.370364,1.370364,1.364153,1.352808
01/02/2021 02:20,NZDUSD,2357925104,PROFIT,61.557297,67.93865,59.189415,55.98853,53.29814,74.40476,90.19324,95.30081,45.285526,56.349205,0.00002,0.000011,0.000327,-0.000126,-0.000703,61.36639,32.18412,95.80032,37.590706,40.00682,0.00031,0.00118,0.000872,-0.000386,0.00207,52.668667,64.5961,69.53029,57.94419,52.500107,22.677681,32.98207,22.058039,16.442818,21.431318,0.72194,0.72194,0.72194,0.732353,0.741993,0.720351,0.720351,0.720351,0.726921,0.733628,0.719369,0.719369,0.719369,0.723565,0.728459,0.71778,0.71778,0.71778,0.718133,0.720093,0.71362,0.71362,0.71362,0.703913,0.698193,0.715209,0.715209,0.715209,0.709345,0.706559,0.716191,0.716191,0.716191,0.712701,0.711728
01/02/2021 02:20,EURCHF,2357925295,PROFIT,62.544716,57.13465,57.85497,68.34718,54.159313,92.12963,66.42752,78.308044,85.16224,62.281773,0.000011,0.000003,-0.000003,0.000042,0.000215,82.139984,68.65923,73.696945,23.639242,80.815414,0.000111,0.000058,0.00028,0.002239,-0.002258,57.20956,56.48646,54.03846,49.027275,57.08716,12.71209,19.50579,25.157091,44.41254,12.583798,1.082107,1.082107,1.082107,1.085373,1.09342,1.081553,1.081553,1.081553,1.082978,1.088515,1.081211,1.081211,1.081211,1.081498,1.085485,1.080657,1.080657,1.080657,1.079103,1.08058,1.079207,1.079207,1.079207,1.072833,1.06774,1.079761,1.079761,1.079761,1.075228,1.072645,1.080103,1.080103,1.080103,1.076708,1.075675
01/02/2021 02:20,GBPJPY,2357925423,PROFIT,69.28287,69.70685,60.78678,62.088852,69.30005,91.91919,94.18582,96.22461,48.583786,90.672745,0.00235,0.012982,0.02723,-0.016267,0.146278,93.83084,91.544174,100.0,32.13033,100.0,0.050441,0.148294,0.090541,0.178518,2.009988,75.868355,65.46313,67.915565,53.86738,62.80035,29.109196,26.585325,14.304085,19.069788,18.599577,143.96466,143.96466,143.96466,145.66467,146.84334,143.83096,143.83096,143.83096,144.64282,145.1461,143.74837,143.74837,143.74837,144.01152,144.09756,143.61467,143.61467,143.61467,142.98967,142.40033,143.26466,143.26466,143.26466,140.31467,137.95734,143.39836,143.39836,143.39836,141.33652,139.65456,143.48097,143.48097,143.48097,141.96782,140.70311
01/02/2021 02:30,GBPUSD,2357939481,PROFIT,54.28375,63.624928,61.37107,57.50356,58.69901,39.74512,86.07174,87.84386,51.94142,84.809006,-0.000022,0.000016,0.000321,0.0001,-0.000211,0.0,31.116852,88.00831,63.570366,59.73594,0.00029,0.001451,0.001612,-0.000149,0.011842,48.397503,49.781242,59.236958,51.042027,59.546654,22.185303,39.49721,23.15993,12.924818,9.826937,1.37555,1.37555,1.37555,1.38483,1.395403,1.374121,1.374121,1.374121,1.379123,1.383638,1.373239,1.373239,1.373239,1.375597,1.376369,1.37181,1.37181,1.37181,1.36989,1.364603,1.36807,1.36807,1.36807,1.35495,1.333803,1.369499,1.369499,1.369499,1.360657,1.345569,1.370381,1.370381,1.370381,1.364183,1.352838
01/02/2021 02:30,NZDUSD,2357939755,PROFIT,54.487194,70.64947,60.464764,56.670784,53.454056,46.49699,82.8816,93.77273,45.9938,56.70194,-0.000017,0.000016,0.000337,-0.000116,-0.000693,2.75942,65.03242,96.590385,38.383865,40.47267,0.000317,0.001247,0.000905,-0.000354,0.002103,55.723484,56.981655,67.592255,57.512367,52.437675,27.763275,35.741802,22.517963,16.68965,21.43134,0.722537,0.7225,0.7225,0.732407,0.742047,0.720802,0.720766,0.720766,0.726975,0.733681,0.719731,0.719694,0.719694,0.723619,0.728512,0.717997,0.71796,0.71796,0.718187,0.720147,0.713457,0.71342,0.71342,0.703967,0.698247,0.715191,0.715154,0.715154,0.709399,0.706612,0.716262,0.716226,0.716226,0.712755,0.711781
01/02/2021 02:30,EURCHF,2357939840,PROFIT,81.75834,67.979454,63.28815,70.54444,54.969624,100.0,90.139534,83.90804,88.495575,63.71255,0.000034,0.000037,0.000021,0.000066,0.000239,100.0,95.14054,82.04487,27.612556,80.815414,0.000304,0.000176,0.000311,0.00227,-0.002244,85.3352,74.98936,60.547874,51.92111,58.03235,36.145603,22.637617,26.241581,44.609566,12.621221,1.082443,1.082443,1.082443,1.085603,1.093543,1.081828,1.081828,1.081828,1.083178,1.088638,1.081448,1.081448,1.081448,1.081679,1.085608,1.080833,1.080833,1.080833,1.079253,1.080703,1.079223,1.079223,1.079223,1.072903,1.067863,1.079838,1.079838,1.079838,1.075329,1.072768,1.080218,1.080218,1.080218,1.076828,1.075798
01/02/2021 02:30,GBPJPY,2357939900,PROFIT,72.807945,72.95349,62.68109,63.206337,69.49095,96.40112,97.47352,96.61422,50.836823,91.034355,0.000666,0.014112,0.029719,-0.013778,0.148767,74.37195,100.0,100.0,33.7518,100.0,0.057015,0.168459,0.093526,0.181503,2.012974,65.70395,66.179306,69.49062,54.901558,63.013397,38.05222,29.40989,14.684834,19.274994,18.599577,144.02434,144.02434,144.02434,145.67767,146.85634,143.87726,143.87726,143.87726,144.65582,145.1591,143.7864,143.7864,143.7864,144.02452,144.11057,143.63933,143.63933,143.63933,143.00267,142.41333,143.25433,143.25433,143.25433,140.32767,137.97034,143.4014,143.4014,143.4014,141.34952,139.66756,143.49226,143.49226,143.49226,141.98082,140.71611
01/02/2021 02:40,EURCHF,2357953932,PROFIT,70.901955,65.40883,62.583664,70.377716,54.904995,77.77778,92.85714,91.25,87.94002,63.596542,-0.000008,0.000045,0.000033,0.000064,0.000237,14.040515,88.63533,91.68463,27.311062,80.815414,0.000203,0.000315,0.000369,0.002271,-0.002242,61.714607,72.476875,61.569603,51.3429,57.886143,40.799892,26.155724,27.148087,44.62403,12.630494,1.08246,1.08246,1.08246,1.08562,1.093533,1.081837,1.081837,1.081837,1.083187,1.088628,1.081453,1.081453,1.081453,1.081683,1.085598,1.08083,1.08083,1.08083,1.07925,1.080693,1.0792,1.0792,1.0792,1.07288,1.067853,1.079823,1.079823,1.079823,1.075313,1.072758,1.080207,1.080207,1.080207,1.076817,1.075788
01/02/2021 02:40,GBPJPY,2357954106,PROFIT,35.31995,58.84558,57.10439,61.08887,69.13664,6.804479,80.5118,92.89166,46.677376,90.36676,-0.010579,0.00568,0.027347,-0.018373,0.144172,0.0,50.91415,91.27489,30.679354,100.0,-0.014594,0.169253,0.115935,0.182271,2.013741,35.2876,52.97637,59.072327,50.866226,62.003525,31.155552,29.015657,15.387827,19.324877,18.599577,144.01233,144.01233,144.01233,145.65367,146.83234,143.86183,143.86183,143.86183,144.63182,145.1351,143.76884,143.76884,143.76884,144.00052,144.08656,143.61833,143.61833,143.61833,142.97867,142.38933,143.22433,143.22433,143.22433,140.30367,137.94633,143.37485,143.37485,143.37485,141.32552,139.64355,143.46782,143.46782,143.46782,141.95682,140.69211
01/02/2021 02:40,EURUSD,2357954185,PROFIT,38.24854,43.035473,45.478786,49.150284,47.605587,16.666666,8.40233,44.17178,20.648148,43.31468,-0.00002,-0.000056,0.000019,-0.000153,-0.000798,16.935223,6.284559,49.112278,15.261959,53.37116,-0.000174,-0.000021,-0.000152,0.000434,-0.006016,32.57227,44.723495,45.02438,45.278893,52.614254,16.50236,11.642004,13.299497,18.017424,15.773373,1.214537,1.214517,1.214517,1.22377,1.24721,1.213868,1.213848,1.213848,1.21927,1.235903,1.213455,1.213435,1.213435,1.21649,1.228917,1.212787,1.212767,1.212767,1.21199,1.21761,1.211037,1.211017,1.211017,1.20021,1.18801,1.211705,1.211685,1.211685,1.20471,1.199317,1.212118,1.212098,1.212098,1.20749,1.206303
01/02/2021 02:50,GBPUSD,2357968031,PROFIT,47.826065,57.33856,59.01923,56.70964,58.555054,55.555557,57.762558,88.92052,50.59235,84.4747,0.000006,-0.000063,0.00026,0.000085,-0.000226,64.61435,17.945782,90.061134,61.730602,59.138584,-0.000039,0.001102,0.001652,-0.000149,0.011842,39.334293,44.708378,56.07256,49.617264,59.274773,17.27495,37.119053,24.821877,12.924818,9.826937,1.37547,1.37547,1.37547,1.38475,1.395323,1.374041,1.374041,1.374041,1.379043,1.383558,1.373159,1.373159,1.373159,1.375517,1.376289,1.37173,1.37173,1.37173,1.36981,1.364523,1.36799,1.36799,1.36799,1.35487,1.333723,1.369419,1.369419,1.369419,1.360577,1.345489,1.370301,1.370301,1.370301,1.364103,1.352758
